b1a3
e7e5
e2e4
b8c6
a1b1
g8f6
f2f3
d7d5
e1e2
d5e4
c2c4
f8a3
b2b4
d8d3
e2f2
d3b1
f3e4
f6e4
f2f3
b1c1
d1e2
c6d4
f3e3
d4e2
e3e4
c1f1
e4d5
f1g2
d5e5
a3b2
d2d4
g2g4
h2h4
b2d4
e5d5
c8e6
