h2h4
b8c6
g2g3
g8f6
e2e3
d7d5
c2c3
e7e5
b2b3
f8d6
c3c4
c8g4
a2a3
g4d1
g1f3
d1f3
h1h2
d5c4
h2g2
c4b3
c1b2
d8d7
a1a2
b3a2
b2c3
a2b1q
