d2d4
g8f6
g1f3
d7d5
c1e3
c8f5
b1d2
b8c6
d2e4
f6e4
g2g3
e7e6
f3g1
f8b4
c2c3
e4c3
d1b1
c3b1
e3d2
b1d2
g1f3
d2e4
f3d2
b4d2
e1d1
d2a5
b2b4
a5b4
f2f4
c6d4
a1c1
e4f2
