g1f3
g8f6
b1c3
b8c6
d2d4
c6b4
a2a3
b4d5
c3d5
f6d5
e2e4
d5b6
c2c4
a8b8
c4c5
b6a8
d1a4
a7a6
a4b3
b7b6
f1d3
a6a5
b3c2
b6c5
c2c5
c7c6
e1g1
c8b7
c5h5
g7g6
h5h4
d8c8
b2b4
a5b4
a3b4
f8g7
a1a7
a8c7
c1h6
g7h6
h4h6
c7e6
b4b5
e8d8
f3e5
d8e8
b5c6
d7c6
d4d5
e6c5
d5c6
b7c6
d3c4
c5e6
c4a6
c8a6
a7a6
c6e4
f2f3
e4d5
f1e1
b8b4
a6a7
b4d4
e1c1
d5f3
g2f3
g6g5
e5c6
d4d7
a7a8
e6d8
h6g7
h8f8
g7f6
e7f6
c1e1
d7e7
e1e7
