d2d4
g8f6
c2c4
e7e6
g1f3
d7d5
c4d5
e6d5
e2e3
f8d6
b1c3
e8g8
f1d3
c7c6
e1g1
f8e8
a2a4
a7a5
c1d2
b8a6
a1c1
f6e4
f3e5
e4d2
d1d2
d6e5
d4e5
e8e5
d2c2
h7h6
d3h7
g8h8
h7d3
a6b4
c2d2
b4d3
d2d3
c8f5
d3d4
d8e7
g2g4
f5g4
c3d5
g4f3
d5e7
e5g5
d4g4
g5g4
