c2c3
e7e5
e2e3
b7b5
f1d3
e8e7
d1e2
c8b7
g1f3
b7f3
h1g1
f3e2
b1a3
e2d3
a1b1
d3b1
h2h4
b1a2
g1h1
a7a6
a3b1
a2b1
d2d4
e7e6
c1d2
f8e7
f2f3
e7h4
h1h4
d8h4
e1d1
e5d4
c3c4
d4e3
g2g3
e3d2
b2b3
h4g3
b3b4
g3e1
