b1c3
d7d5
f2f3
b8c6
h2h4
g8f6
d2d4
e7e5
h1h2
e5d4
e1f2
d4c3
c1h6
c3b2
g2g4
b2a1q
h2h1
a1d1
f3f4
g7h6
g4g5
f6g4
f2g2
d1e1
h1h3
e1f2
g2h1
f2f4
g5g6
g4f2
h1g2
f2h3
a2a3
d8g5
h4g5
f4g5
g2f3
g5f4
f3g2
f4g5
g2f3
g5f4
f3g2
f4g5
