f2f4
e7e5
b2b3
b8c6
g1f3
f8b4
b1a3
g8f6
f4e5
d7d6
c2c3
f6d7
h2h3
d7b6
a3c4
c6b8
c4b2
e8f8
f3h2
f8e7
e5d6
