b1a3
a7a6
a3b1
a6a5
h2h4
a5a4
f2f3
a4a3
c2c3
a3b2
d1b3
b2a1q
a2a4
b7b6
c1a3
b6b5
a4b5
c7c6
b3e6
c6c5
e6d6
c5c4
e2e3
e7e6
f1d3
c4d3
g1e2
d3e2
f3f4
e6e5
d6d7
