d2d4
g8f6
g1f3
e7e6
c2c4
d7d5
b1c3
f8b4
c1d2
e8g8
e2e3
a7a5
f1d3
b8d7
c4d5
e6d5
a2a3
b4d6
c3b5
d6e7
e1g1
f6e4
d1c2
c7c6
b5c3
e4d2
d3h7
g8h8
f3d2
g7g6
h7g6
f7g6
c2g6
f8f6
g6g3
d8g8
e3e4
g8g3
h2g3
d5e4
c3e4
f6h6
f1e1
d7b6
e4c5
b6d5
d2c4
h8g7
c4b6
e7c5
b6d5
c5d4
a1d1
d4a7
d5c7
a8b8
c7e8
g7f8
d1d6
h6e6
e1e6
c8e6
d6e6
b8e8
e6f6
f8e7
f6f4
e8d8
f4g4
d8d1
g1h2
a7d4
b2b4
a5a4
f2f4
d1d3
g4h4
e7d6
h4g4
d3a3
g4g8
a3d3
g8a8
b7b5
g3g4
d6d5
g4g5
d5c4
h2h1
a4a3
a8d8
d3d1
h1h2
d4g1
h2h1
d1d8
h1g1
a3a2
g1f2
d8d3
f4f5
a2a1q
f5f6
a1d4
f2e1
d4e3
e1f1
d3d1
