e2e4
e7e5
g1f3
g8f6
d2d4
f6e4
f1d3
f8b4
c2c3
b4d6
d3e4
d8f6
e1g1
e5d4
f1e1
e8g8
c1g5
d6h2
g1h2
f6d6
h2g1
f8e8
g5f4
d6f4
e4b7
e8e1
d1e1
g8f8
b7a8
d4d3
b1d2
d7d6
g2g3
f4f6
e1e3
c8a6
a8e4
a6b5
a1e1
b8d7
e4d3
d7c5
d3b5
c5e6
f3g5
f8g8
e3a7
f6g5
a7b8
g5d8
b8d8
e6f8
d8f8
g8f8
e1e8
