b2b4
b8c6
a2a4
a8b8
h2h4
g7g6
g2g3
b8a8
d2d3
c6e5
g1h3
a8b8
c1d2
h7h6
d2g5
b8a8
h1g1
e5d3
c2d3
f8g7
d1b3
h8h7
a1a2
a8b8
b3a3
b8a8
a2a1
e7e6
f2f4
a7a6
a3b2
a8a7
b2e5
e8f8
e5c3
h7h8
c3c4
d8e7
d3d4
c7c5
b4c5
g8f6
d4d5
f6e4
f4f5
f8e8
d5d6
e8d8
c4a6
d8e8
c5c6
b7b5
g5d2
c8b7
a6b6
g7b2
b1c3
e8f8
c3e4
f8g7
e4g5
d7c6
a1b1
h8h7
b6d8
a7a6
d8g8
g7g8
f5e6
e7d6
b1d1
d6d2
e1f2
d2b4
g5f3
g8f8
d1d2
f8e8
f3d4
b4c3
e2e3
e8d8
f1d3
d8c8
d3f5
c8c7
d2c2
c7d8
c2c1
c3d4
c1c4
f7f6
g1e1
a6a5
h3g1
d8c8
f5g4
h7e7
g4f3
c8b8
e1c1
e7g7
c1d1
d4a7
c4d4
b2c3
d1e1
a7b6
g1h3
g6g5
d4d8
b7c8
d8g8
b8b7
f2g2
c3d2
a4b5
f6f5
f3d5
c8d7
e6e7
b7a7
e1e2
d2e1
g8e8
a7b7
g2h1
c6d5
e2g2
b6f6
e8b8
b7a7
g2a2
a7b8
b5b6
g7g8
h3f4
b8a8
f4g6
f6e7
h4g5
g8g6
a2c2
a8b8
b6b7
d7c8
g5h6
b8a7
c2d2
g6e6
e3e4
e6e4
d2h2
e7h4
h6h7
c8d7
g3g4
a5a4
h2h3
h4g3
b7b8q
a7b8
h3g3
d7b5
g3b3
b8a8
b3b5
a8a7
g4f5
a7a8
b5b2
e4e6
b2a2
e6e3
h1g1
e3e8
g1g2
a8b8
g2g1
b8a8
a2a4
e1a5
h7h8q
d5d4
g1h2
e8g8
a4a2
a8b7
h8e5
g8g7
e5e2
b7a8
e2e6
a8b8
h2h3
b8a8
a2g2
a8b8
e6c4
a5d8
c4c8
b8c8
g2g7
d8a5
g7d7
a5c3
d7d8
c8b7
d8d4
b7c6
d4d8
c6c7
f5f6
c7d8
h3h4
d8c8
f6f7
c8b8
h4h3
b8b7
h3g3
b7a8
g3h4
c3e1
h4h3
e1g3
h3g3
a8b8
g3g4
b8a8
g4g5
a8b7
g5h6
b7c7
h6h7
c7b6
h7h8
b6b7
h8h7
b7b6
h7h6
b6c5
h6g7
c5b5
f7f8q
b5c4
f8f1
c4c5
f1h1
c5d4
g7f7
d4c3
h1b1
c3d4
b1b2
d4c5
b2c2
c5d5
c2a4
d5c5
a4c2
c5b6
c2e4
b6b5
f7e7
b5b6
e4h4
b6a7
e7e8
a7a8
h4g5
a8b8
g5f6
b8b7
f6f3
b7c7
f3d3
c7b8
d3f5
b8a8
f5f1
a8a7
f1b5
a7a8
b5c6
a8b8
c6b7
b8b7
