e2e4
g8f6
e4e5
f6d5
d2d4
d7d6
g1f3
d6e5
f3e5
b8d7
e5f3
e7e6
f1e2
f8e7
c2c4
d5f6
c1f4
b7b5
c4b5
e8g8
e1g1
e7d6
f4g3
h7h5
b1c3
c8b7
d1c2
d8e7
a1e1
f8d8
f3g5
g7g6
e2c4
d7f8
g3h4
f6h7
c2d2
d6b4
d4d5
h7g5
h4g5
e7c5
g5d8
c5c4
d5e6
f8e6
d8f6
c4g4
f2f3
g4f5
f6e5
h5h4
h2h3
a7a6
a2a3
b4c5
g1h1
a8d8
d2h6
f7f6
e5h2
c5d4
h2c7
d8d7
b5b6
e6c7
b6c7
d4e5
e1d1
d7d1
c7c8q
b7c8
f1d1
c8d7
c3d5
f5c2
d5e3
c2c8
h6g6
g8h8
e3d5
c8f8
d5f6
f8f6
g6h5
h8g8
d1d7
g8f8
h5h7
e5b2
d7a7
f6e6
a7a8
e6e8
h7f5
f8e7
f5e4
b2e5
e4e5
e7f7
e5e8
f7g7
e8e7
g7h6
a8a6
h6h5
e7e5
