b1c3
g8f6
g1h3
b8c6
c3b5
d7d6
h3g5
h7h6
g5f3
c8g4
f3d4
c6e5
b5c3
c7c5
d4b5
a7a6
b5a3
g4e6
h1g1
d6d5
d2d4
c5d4
d1d4
e5c6
d4f4
b7b5
a3b5
a6b5
c3b5
d8a5
b5c3
d5d4
c1d2
d4c3
d2c3
a5c5
c3f6
e7f6
a2a3
c6b4
a1d1
b4c2
e1d2
a8d8
d2c1
c2a3
f4c4
c5c4
