h2h4
b8a6
c2c4
c7c6
b2b3
c6c5
h1h3
a6b4
h3e3
b4a2
c1b2
g7g6
d2d3
h7h5
b1c3
a2c3
g2g4
h5g4
f2f4
h8h4
e3h3
g4h3
a1a5
h4f4
d1c1
f4c4
c1d2
d8a5
e2e3
c4b4
f1h3
b4b3
d2e2
b3b2
e3e4
b2e2
g1e2
c3e4
e2c3
a5c3
e1d1
c3d3
d1e1
d3h3
e1d1
a7a6
d1e1
g6g5
e1d1
a6a5
d1c1
b7b5
c1d1
h3e3
d1c2
e3c1
c2d3
b5b4
d3e4
a8a6
e4f3
c1d2
f3g3
d2h2
g3f3
h2h5
f3e3
d7d5
e3d3
a6h6
d3e3
e8d7
e3f2
h6a6
f2e3
d7d8
e3f2
h5g6
f2f3
a6a7
f3e3
c8f5
e3e2
f8h6
e2d2
f7f6
d2d1
g6e8
d1c1
a5a4
c1d2
f5d3
d2e1
d3h7
e1d1
a7a5
d1d2
a5a7
d2e1
c5c4
e1d1
h7c2
d1d2
e8c6
d2c2
e7e5
c2d2
d8e7
d2e2
a7c7
e2e1
c6e6
e1e2
h6g7
e2f1
g7h6
f1e1
e6f7
e1f1
e5e4
f1g1
f7e6
g1h1
c7c6
h1h2
d5d4
h2g3
c4c3
g3h2
h6g7
h2g3
c6d6
g3g2
g7h8
g2f2
d4d3
f2f1
e6h3
f1e1
d6d5
e1d1
b4b3
d1e1
h3g4
e1f1
g4f5
f1e1
e7e8
e1d1
d5d8
d1e1
e8d7
e1d1
d8e8
d1e1
f5a5
e1d1
d7d6
d1e1
e8d8
e1d1
d8f8
d1e1
a5b6
e1f1
d6e7
f1e1
b6d4
e1f1
d4b6
f1e1
b6b4
e1d1
b3b2
d1e1
b2b1q
e1f2
b1c2
f2g3
e7d8
g3h3
b4b1
h3g3
b1h1
g3g4
h1g1
g4h5
d8c7
h5g6
c2d1
g6h7
g1b6
h7h8
c7c8
h8h7
d1g4
h7g7
g4f4
g7h7
f4d6
h7g7
b6c7
g7g6
c7d8
g6h7
f8f7
h7h8
d6a6
