f2f4
g8h6
g1h3
c7c5
d2d4
b7b5
e2e4
b8c6
f1e2
c8b7
b1d2
g7g5
f4f5
c5d4
h1f1
d8c7
b2b3
c7d8
a2a3
a8b8
c1b2
c6a5
f5f6
b8c8
b2c1
c8c7
c1b2
d8c8
e2f3
c7c3
d2b1
c8c7
d1c1
e8d8
e1d1
d8c8
f1f2
c8b8
f2d2
b8a8
d2d3
b7d5
h3g1
c7h2
d1d2
c3c5
e4d5
h8g8
b1c3
f8g7
a1b1
g7f8
g1e2
a5c6
c1f1
a8b8
e2d4
b8a8
f1g1
e7e6
c3d1
c6b4
c2c4
a8b8
g1h2
c5c7
d3e3
b8a8
d1c3
a8b8
h2g3
e6e5
b1d1
d7d6
d1g1
b4d5
d2e1
b8c8
c3d5
c8b8
d5b4
f8e7
d4c6
b8b7
g3h2
g8g6
h2f4
b7b6
b2a1
e7f6
g2g3
f6e7
a1d4
b6b7
b4d3
b7c8
d4e5
b5c4
f3d1
c8b7
e5f6
g6g8
d1c2
g8g6
f6b2
a7a6
f4f6
c7c6
b2c3
b7a8
c3b4
e7d8
e3e7
c6c5
e7b7
d8a5
g1h1
g6f6
h1h4
a8b7
d3c5
b7b8
h4h2
b8a8
h2h1
f6f4
c2g6
d6c5
g6h5
f4g4
h5g4
a8b8
h1g1
b8a8
e1d1
h6g4
b4c3
h7h6
a3a4
a5b6
c3h8
a8a7
h8a1
a7b8
a1e5
g4e5
a4a5
e5g6
g1e1
b8c8
e1e8
c8c7
b3b4
c7d7
d1c1
g6e5
e8e6
c4c3
e6f6
d7e7
f6d6
e5g6
d6d7
e7f8
d7a7
f8e8
g3g4
b6a7
c1d1
g6e7
d1c1
e8d8
c1b1
d8c8
b1c2
c8b8
c2c1
b8c8
b4b5
c8c7
c1b1
a7b6
b1c1
c3c2
a5b6
c7d8
b5a6
e7c8
a6a7
c8b6
c1c2
c5c4
a7a8q
d8d7
c2b1
d7d6
a8d5
d6d5
b1a1
d5d6
a1a2
f7f6
a2a3
d6e7
a3a2
e7d8
a2a3
b6a8
a3b4
d8e8
b4c5
a8b6
c5c6
c4c3
c6c5
b6c4
c5d5
h6h5
g4h5
c4b6
d5c6
e8d8
c6b6
d8c8
b6a7
c8d7
a7a8
g5g4
a8a7
c3c2
a7a6
d7c6
h5h6
f6f5
h6h7
c2c1r
a6a7
c6b5
a7b7
b5a5
h7h8q
a5b5
h8g8
c1h1
g8e8
b5b4
e8b5
b4a3
b5a4
a3b2
a4b4
b2a2
b4d6
h1h6
d6b4
a2a1
b4b3
h6h5
b3b6
h5h6
b6b4
f5f4
b4c4
h6h3
c4c3
a1b1
b7c6
f4f3
c3e5
h3h7
e5e2
h7h6
c6b5
h6h5
b5b6
h5h7
e2b5
b1a1
b5a5
a1b2
a5d5
h7h3
b6a5
h3h2
d5f5
b2c3
f5g4
h2f2
g4f4
c3b3
f4c7
b3a2
c7b6
a2a3
a5a6
a3a4
b6b4
a4b4
a6b6
b4c3
b6b5
c3d4
b5b6
f2b2
b6c6
d4e4
c6c7
b2b6
c7d8
b6c6
d8e8
c6c3
e8f7
e4d5
f7e7
c3b3
e7f7
b3c3
f7e7
f3f2
e7d8
d5c6
d8c8
c6b6
c8d8
b6c5
d8e8
c5b6
e8d8
c3d3
d8c8
f2f1q
c8b8
b6a6
b8c8
f1g2
c8b8
d3d5
b8c8
a6a7
c8c7
a7a6
c7c8
d5d3
c8b8
a6b6
b8c8
b6a7
c8c7
d3d4
c7c8
a7a8
c8c7
g2e2
c7c8
a8a7
c8c7
a7a8
c7c6
e2f1
c6b6
a8b8
b6c6
b8a8
c6c7
a8a7
c7c8
a7a8
c8c7
a8a7
c7c8
a7a8
c8c7
d4e4
c7c8
f1f3
c8d8
a8b8
d8d7
b8a8
d7c7
e4e5
c7c8
e5e7
c8d8
f3c6
d8e7
a8b8
e7f8
c6c2
f8g7
b8a8
g7f7
c2f2
f7e8
f2f5
e8d8
f5f8
d8d7
a8a7
d7c7
f8g7
c7c8
g7c3
c8d8
c3h3
d8e8
a7a8
e8f8
a8b8
f8g8
h3f1
g8g7
b8a7
g7g8
a7b7
g8g7
b7c8
g7g6
c8b8
g6g5
b8a8
g5h5
f1c1
h5h4
c1g5
h4h3
g5f4
h3g2
a8b7
g2g1
b7a8
g1h1
f4g3
