g1h3
a7a6
f2f3
a6a5
d2d3
a5a4
c1h6
a4a3
b2a3
b7b6
d1c1
b6b5
h3f4
b5b4
a3b4
c7c6
c2c3
c6c5
f4g6
c5c4
d3d4
d7d6
h2h4
d6d5
c1d2
e7e6
h1g1
e6e5
d2c1
e5e4
b1d2
e4e3
g1h1
e3d2
c1d2
f7f6
e1f2
f6f5
e2e4
f5f4
e4e5
g7h6
d2e3
h6h5
h1h3
h7h6
g6f4
b8a6
a1d1
a6b4
e5e6
b4a2
f2e2
a2c1
e3c1
g8f6
c1a3
f6e4
a3a5
e4d2
h3g3
d2b1
a5a8
b1d2
f4g6
d2b1
a8b8
b1d2
g3g5
h6g5
b8b4
g5g4
b4b3
g4g3
d1b1
c4b3
g6f4
b3b2
b1a1
b2b1q
f4d5
d2f1
d5b6
f1d2
b6a4
d2f1
a1b1
f1d2
f3f4
d2b1
a4c5
b1d2
d4d5
d8d5
c5b7
d2b1
e2e1
b1d2
b7d8
d2b1
d8b7
b1d2
b7c5
d2b1
c5d7
b1d2
d7f6
e8d8
f6g4
h5g4
c3c4
d2b1
e1f1
b1d2
f1g1
d2b1
f4f5
b1d2
h4h5
d2b1
f5f6
b1d2
c4d5
d2b1
g1h1
b1d2
d5d6
c8e6
h5h6
d2b1
h6h7
b1d2
d6d7
d2b1
f6f7
b1d2
h1g1
d2b1
g1h1
b1d2
h1g1
d2b3
g1h1
b3a1
h1g1
a1c2
g1h1
c2a1
h1g1
a1c2
g1h1
c2e1
h1g1
e1c2
