g2g3
c7c6
c2c3
a7a5
h2h4
b7b6
e2e4
c6c5
b1a3
h7h5
f1b5
b8c6
d1c2
g7g5
g1h3
g8f6
c2d3
c6b4
h4g5
b4a6
d3f3
e7e5
e1e2
f8d6
a3c2
a5a4
c3c4
a6c7
b5c6
b6b5
f3f4
e5f4
g3f4
c7e6
h1h2
e6g7
c2b4
d7c6
e2f3
a4a3
b4c6
h5h4
c6d4
c8b7
f4f5
b7d5
f3e3
b5b4
h3g1
d5e6
b2a3
d6f4
e3d3
f6h5
f5e6
d8b6
c1b2
f4e3
f2e3
g7f5
e6e7
f5g3
a1f1
b4b3
h2h1
b6c7
f1f3
g3e2
d4e2
h5f4
e2f4
b3a2
b2c1
c7d6
d3c3
d6b8
c3d3
f7f5
f4h5
b8d6
d3e2
d6e7
e2f1
f5f4
g5g6
e7f6
h1h3
f6e7
d2d3
e7d6
h5g7
