c2c3
a7a6
g1h3
a6a5
h3g1
a5a4
e2e3
a4a3
h2h3
b7b6
b2b3
b6b5
c1b2
b5b4
h3h4
c7c6
g1e2
c6c5
b2c1
c5c4
h1h3
d7d6
e2f4
d6d5
f4e2
d5d4
h3h1
d4d3
g2g3
e7e6
f1g2
e6e5
d1c2
e5e4
g2h3
f7f6
h4h5
f6f5
g3g4
f5f4
e3f4
e4e3
e2d4
e3e2
c2d3
g7g6
c1b2
g6g5
c3b4
c4c3
b4b5
c3c2
b3b4
c2c1q
b2c1
h7h6
d3b3
