b2b4
g8f6
e2e4
f6e4
g1h3
d7d5
f2f4
c8h3
b1c3
h3f5
f1b5
c7c6
g2g4
e4c3
d1f3
c3b5
h2h4
f5e4
f3g3
e4h1
g3g1
d8d6
g1c5
d6f4
h4h5
b5d4
c2c3
f4g3
e1f1
h1g2
f1g1
d4e2
