c2c4
b8c6
c4c5
c6d4
h2h3
g8f6
a2a4
f6e4
e2e3
d4f5
f1d3
d7d5
a1a2
e4c5
a4a5
c5d3
e1f1
c8d7
g2g3
d7b5
a5a6
d3b2
d2d3
b2d1
g1f3
b5d3
f1g1
d3b1
f3d4
f5d4
c1a3
d4f3
g1f1
b1a2
a3c5
a2c4
f1g2
c4e2
c5e7
f8e7
h3h4
b7a6
h1g1
f3g1
g3g4
g1f3
h4h5
d8d6
g2h3
d1f2
h3g2
f2h3
g4g5
h3g5
e3e4
g5e4
h5h6
g7h6
g2h3
e4f6
h3g2
d5d4
g2h3
f3h4
h3h4
d6f4
h4h3
f6g4
h3g2
e2f3
g2h3
f3e2
h3g2
e2f3
g2h3
f3e2
