b2b4
h7h6
b4b5
c7c6
e2e4
a7a6
g2g3
b7b6
d1f3
g7g6
g3g4
h8h7
f3f4
e7e6
f4f5
d7d6
c1a3
c6c5
c2c4
b8d7
f2f3
d8e7
f5c5
a8b8
c5d4
f7f5
d4d6
e7g5
d6b6
e6e5
b6b7
d7f6
b7c8
b8c8
a3d6
c8c7
e1d1
g5f4
b5b6
f4g3
f1d3
g6g5
d1c2
f5f4
c4c5
h6h5
c5c6
f6g4
d6a3
c7c8
c2b3
f8b4
b6b7
c8c7
h2h3
g4f6
g1e2
b4d2
e2c1
c7e7
b1c3
g8h6
b3c4
g3h2
d3c2
h2h3
c2a4
f6g8
a4c2
d2e3
b7b8r
h3c8
a3b2
e3b6
a2a3
h6f5
c3b1
e7c7
c2d3
f5g7
b8c8
e8e7
h1d1
b6c5
c8f8
c5a7
c1e2
e7e6
b2c1
g7f5
b1c3
c7c8
c4b3
g8f6
f8g8
h5h4
e2f4
e6d6
b3a4
f5d4
d3f1
f6g8
f1e2
g8e7
d1d4
e5d4
a1a2
e7g8
c6c7
d6c7
e2a6
g8e7
f4e6
c7c6
e6g5
c6c5
a6b7
c5d6
c1e3
h7h5
a2e2
h5g5
b7c8
g5b5
e3f2
b5b6
c3a2
e7g6
f2e1
d6c6
c8f5
b6b5
e2f2
b5b1
f5g6
b1d1
f2h2
c6b6
e1d2
d1b1
g6e8
b6c7
e8f7
b1g1
f7e8
a7b6
h2h1
c7d8
h1h4
g1h1
a4b5
h1a1
h4h6
a1d1
e8h5
d1h1
h6c6
h1b1
b5a4
b1c1
c6c2
c1d1
c2c4
d1b1
d2g5
d8d7
c4c1
b6c7
f3f4
b1b8
c1d1
c7d6
a4a5
b8b4
g5h6
d7c8
d1a1
b4b7
a1b1
b7f7
b1h1
f7d7
h5f7
d6b8
h6f8
b8a7
h1b1
a7b8
f7g6
d7g7
b1b3
g7d7
b3c3
d4c3
f8h6
d7d6
a2b4
d6b6
h6g7
c3c2
g7d4
b6a6
b4a6
b8e5
d4a1
e5b8
g6h7
b8c7
a5a4
c2c1q
a1c3
c7e5
h7f5
c8d8
c3d2
c1c3
a6b8
c3a5
a4b3
a5a6
d2c3
e5b8
c3a5
d8e7
a5e1
b8a7
f5g4
a6e6
b3b2
e7f7
g4h5
f7f8
h5e8
a7g1
e1h4
e6d7
h4d8
f8g8
b2a1
g8h7
d8c7
d7f5
c7e5
g1a7
e8b5
a7b6
a1b2
f5d7
b2c1
b6c7
c1b2
c7b6
b5a4
h7g6
e5f6
d7g7
f6d4
g7c7
b2b3
c7d7
b3c3
d7h7
c3b4
h7e7
b4c4
b6a5
f4f5
g6h7
d4c3
e7g5
c4b3
g5g7
c3a5
g7e5
a5b4
e5b2
b3b2
h7h8
b4c5
h8g8
b2c3
g8g7
a4b5
g7h7
c5a7
h7g7
a7b8
g7h8
b8f4
h8g8
f4g5
g8h7
c3d3
h7h8
d3e2
h8h7
e2e1
h7g7
e1d1
g7f7
d1c2
f7g7
b5a4
g7g8
c2c3
g8f8
a4c6
f8f7
c3c2
f7g7
c2b2
g7h7
b2b1
h7g7
c6b7
g7f7
g5d8
f7g8
d8a5
g8h7
b7c8
h7h6
b1c2
h6g7
c2c1
g7h6
a3a4
h6h5
f5f6
h5h6
c8a6
h6h5
c1b1
h5h4
b1c1
h4g4
c1d1
g4h3
f6f7
h3g4
a5d2
g4g3
d2f4
g3g4
e4e5
g4h5
e5e6
h5h4
d1c1
h4g4
a6c4
g4h5
c1d1
h5g6
f7f8k
g6h5
f4h2
h5g5
d1c2
g5g4
h2g3
g4h3
c2c1
h3g4
g3f4
g4h5
c4f1
h5h4
c1b1
h4g4
f1h3
g4f4
b1c2
f4e4
h3g4
e4d4
c2b3
d4d5
b3c3
d5d6
g4f5
d6c6
f8d7
c6c7
f5h7
c7d8
d7e5
d8e7
e5g4
e7e8
g4f2
e8d8
f2h1
d8e7
h1f2
e7d8
f2h1
d8e8
h1g3
e8f8
g3e2
f8g7
c3c2
g7h8
c2b2
h8h7
b2a2
h7h6
a4a5
h6h5
a5a6
h5g6
e2g3
g6g7
g3h5
g7h7
h5g3
h7h6
g3h5
h6g6
a2b3
g6g5
b3a4
g5g4
a4b5
g4h5
b5a5
h5h4
a5b6
h4h5
b6c6
h5h4
a6a7
h4g5
a7a8q
g5f5
c6b6
f5f4
b6a6
f4g4
e6e7
g4h4
e7e8k
h4h3
a8f3
h3h2
a6b7
h2g1
f3f2
g1h1
f2f8
h1g1
f8f2
g1h1
f2f8
h1g1
f8f2
