e2e3
e7e6
d2d4
g8f6
f1c4
d7d5
b1c3
d5c4
h2h3
f6d5
g2g4
f8b4
f2f4
d5c3
g4g5
c3d1
c2c3
d8d5
a2a4
d5h1
f4f5
h1g1
