b1c3
b8c6
g1f3
a8b8
e2e4
b8a8
a2a3
g8f6
e4e5
f6g4
e5e6
d7e6
c3d5
e6d5
f1d3
g4f2
e1f2
e7e5
a3a4
f8c5
f2f1
a7a5
d3b5
h8f8
d2d4
e5d4
f1g1
c5d6
d1e2
c8e6
h2h3
d6c5
c1f4
d4d3
g1h2
d3e2
f3e5
d8f6
b5c4
f6f4
g2g3
f4f2
