a2a4
f7f6
a1a3
e7e6
e2e3
f8a3
g1f3
a3b4
f3g1
e8f8
g1e2
d7d6
h2h3
g7g5
c2c4
h7h6
g2g3
c7c6
e3e4
b8d7
f2f3
d7e5
d1c2
e5f3
e1d1
f3d2
c2d2
b4d2
e2f4
d2c1
b2b4
g5f4
e4e5
c1b2
g3f4
d6e5
d1e2
e5f4
b1c3
b2c3
e2f2
d8d1
a4a5
c3b4
f1d3
d1h1
d3e4
h1e4
a5a6
b7a6
c4c5
b4c5
f2f1
a6a5
h3h4
c8a6
