b1c3
c7c5
c3d5
e7e6
d5f4
d8h4
g2g3
h4h6
g1f3
b8c6
f1h3
g7g5
f4e6
d7e6
h3g4
f7f5
g4f5
e6f5
d2d3
h6g7
f3g5
g7h6
g5f7
h6f6
f7h8
f6h8
d3d4
c5d4
d1d2
h8e5
f2f4
e5e4
e1g1
g8f6
f1f2
f8b4
d2d1
c8e6
f2g2
e6d5
d1f1
e4c2
g2f2
c2e4
f1g2
e4g2
f2g2
d5g2
g1g2
e8f7
g2f3
a8e8
e2e3
d4d3
a1b1
d3d2
c1d2
b4d2
f3e2
d2e3
e2d3
c6b4
d3c3
b4c6
b1d1
e3b6
d1d2
f6e4
c3c2
e4d2
c2d2
c6d4
d2d3
e8e2
g3g4
f5g4
d3c4
e2h2
c4c3
h2c2
c3d3
g4g3
d3e3
g3g2
e3e4
g2g1q
e4e5
g1e1
e5d5
e1e6
