f2f3
f7f6
g2g3
e7e6
b2b4
f8b4
b1c3
c7c5
c3a4
g8e7
f1g2
h8f8
a4c3
f8f7
c3b1
e8f8
c2c4
f8g8
d1a4
g8h8
e2e4
h8g8
e4e5
f6e5
g1e2
g8h8
e1d1
f7f5
h1f1
e7g6
h2h3
d7d6
a4a6
b7a6
c1a3
b4a3
g3g4
a3b2
e2c1
f5f4
f1g1
b2a1
b1c3
f4c4
a2a4
c8d7
g1h1
d8e7
h1e1
h8g8
g4g5
e7g5
c3a2
g5g2
d2d3
g2c2
