f2f4
g8f6
b1c3
b8c6
g1h3
d7d5
e2e3
d5d4
a2a3
d4c3
d2d4
c3b2
c2c4
b2a1q
e1e2
c8g4
e2f2
g4d1
f2g1
a1c1
h3g5
c1e3
