g1h3
b8a6
f2f4
e7e5
h1g1
f8c5
a2a3
e5f4
d2d4
c5b6
g1h1
d8h4
h3f2
h7h5
b1c3
g8f6
g2g3
f4g3
d4d5
b6f2
e1d2
a6c5
c3e4
f6e4
