h2h4
h7h6
a2a4
h8h7
b1c3
d7d5
b2b4
d5d4
e2e3
d8d5
f1e2
e7e6
e1f1
d5d6
f1e1
d4e3
f2f3
f7f6
c3e4
e8d8
h1h2
g8e7
c2c4
e7d5
e1f1
f8e7
f1e1
b7b5
d2d3
d6c5
b4c5
e7d6
c4d5
d8d7
e4g3
a7a5
h4h5
b8a6
d3d4
g7g5
e2f1
d6e7
