h2h3
c7c5
g2g4
d8c7
h1h2
e7e6
h3h4
c7g3
g1h3
f7f6
b1a3
e8e7
g4g5
e7d8
g5g6
g3f4
h4h5
b7b5
h3g5
f6f5
h2h1
f4b4
a1b1
f8e7
h1h2
e7d6
g5e4
d6c7
g6h7
d7d5
e2e3
c8a6
b1a1
f5f4
e4g5
g7g6
g5h3
d5d4
f1c4
b4d2
d1d2
b5c4
d2b4
b8d7
f2f3
a8b8
h7g8q
d8e7
g8d8
e7f7
a3c4
b8d8
h2e2
d7b6
h5h6
b6a8
c1d2
d4e3
b4a3
g6g5
d2a5
c7d6
h6h7
d6e7
h3f2
d8c8
a5c7
a8c7
a1c1
h8g8
a3b4
g5g4
e2e3
g8f8
e3b3
e6e5
a2a4
c7e8
f2d1
e7g5
c4a5
c8a8
b3d3
f7e7
a5b7
e7f7
f3g4
a6c4
d3d8
a8d8
a4a5
d8b8
d1f2
c4a6
b4b3
a6c4
b3b4
g5h6
b4a4
e8c7
b7c5
h6g5
f2h1
b8b6
c5b7
b6a6
a4b5
g5f6
e1f2
c4f1
f2g1
f8e8
b5d7
f7f8
d7f5
e8e6
f5d3
f6g7
d3g3
e6c6
c1b1
f4f3
h1f2
c7d5
g3f4
f8e7
f4f8
e7f8
b1a1
a6a5
a1f1
c6f6
b2b3
f6f5
b3b4
a5a6
c2c4
a6a1
b4b5
a1a2
g4g5
g7f6
f2h3
a2a5
b7a5
d5c7
h3f2
a7a6
h7h8q
f6h8
c4c5
c7a8
a5b7
a8b6
c5b6
a6b5
f2d3
f8f7
f1f3
f7g6
g1h2
h8f6
b7c5
b5b4
f3g3
g6h5
g3g4
f6h8
g4h4
h5h4
d3c1
e5e4
h2g2
f5f1
c1d3
f1d1
c5b3
d1d2
b3d2
h4h5
g2f2
h8e5
d2e4
e5h2
d3b2
h2f4
e4d2
f4b8
f2g1
b8f4
g1g2
b4b3
b2d1
f4e5
g2f3
h5g5
b6b7
e5d4
d2c4
g5f6
c4d6
d4b6
d1e3
f6g6
b7b8q
g6g7
f3e2
b6a5
b8b6
g7g8
e2d3
a5b6
d3c4
b6d4
d6f5
d4a7
f5h4
g8g7
e3f5
g7h8
h4f3
h8h7
f5h6
a7f2
h6f7
h7g6
f3h4
g6h5
f7d6
f2g1
c4d5
h5g5
h4g2
g1e3
d5e4
e3d2
d6b7
d2c1
e4d4
g5g6
b7a5
g6f5
g2h4
f5e6
d4c4
c1e3
c4b4
e3b6
h4f5
b6c5
b4b3
c5a7
b3c2
a7b6
a5b7
e6f5
c2b2
b6g1
b7d8
g1f2
b2c2
f5g5
c2c3
g5g6
d8f7
g6f5
f7h8
f2c5
c3b3
c5b6
h8f7
b6a5
b3c2
a5d8
c2d1
f5f6
d1e1
d8c7
f7h8
f6e5
e1f2
e5d4
h8f7
c7b8
f7d8
d4c3
d8f7
c3c4
f2g2
c4c5
f7d6
c5d4
d6c8
d4c3
g2h3
c3b2
c8e7
b2c2
e7c6
c2d2
c6d8
d2e2
h3g4
b8h2
d8c6
h2d6
c6b8
e2d3
g4h4
d3e2
b8c6
e2f3
h4h5
d6c7
c6d4
f3g3
d4f3
g3h3
f3e1
c7g3
e1f3
g3h4
f3g1
h3h2
g1e2
h4g3
e2c3
h2g2
c3e2
g2h3
e2g3
