g1h3
e7e5
g2g4
f8c5
h3f4
e5f4
c2c4
f4f3
b1c3
f3e2
d1e2
e8f8
e2e5
d8e7
c3d5
e7e5
d5e3
b8c6
d2d3
g8f6
h1g1
c6d4
g1g3
d4c2
e1d1
c2a1
a2a4
a1b3
f1g2
b3c1
g3f3
e5b2
e3c2
c1a2
f3f5
b2c1
d1e2
c1c2
e2e1
c5b4
e1f1
c2d1
