g1h3
d7d5
h3g5
b8c6
b1c3
d8d6
e2e3
d6f6
c3d5
b7b6
d5f6
e7f6
d1f3
c6e7
f1b5
c7c6
b5c6
e7c6
f3c6
e8d8
g5f7
d8e7
f7h8
c8h3
b2b3
a8b8
c1a3
e7d8
h8f7
