h2h4
f7f5
d2d4
b7b6
f2f4
a7a6
h1h3
h7h5
e1f2
d7d6
h3h2
g8h6
c2c3
a6a5
g1h3
g7g5
h3g5
h8g8
e2e4
g8g6
d1h5
c8d7
h5h6
c7c5
h6g6
