h2h4
e7e5
g2g4
d7d5
b2b4
c8g4
a2a4
f8b4
e2e3
g4d1
g1f3
d1f3
h1g1
e8f8
g1g3
f3e4
g3g7
f8g7
f1d3
d8h4
c1b2
h4h1
d3f1
e4g2
b1a3
h1f1
