h2h4
a7a6
b1c3
a8a7
c3e4
d7d6
h1h2
e7e6
a1b1
h7h5
b1a1
d8d7
h2h1
g8e7
h1h2
f7f6
e4g3
h8h6
f2f3
e7d5
e1f2
h6h7
f2e1
e8e7
h2h1
d5b4
h1h2
d7b5
e1f2
e7e8
g1h3
e8f7
f2g1
f7g6
g1f2
b5g5
h4g5
c7c6
h3f4
g6g5
h2h5
h7h5
f4h5
b7b6
a2a3
a6a5
a3b4
a7d7
b4a5
g5g6
a5b6
f8e7
h5f4
g6h7
g3e4
e7d8
b6b7
d6d5
e4f6
d8f6
b7c8q
c6c5
c8b8
d5d4
f4e6
f6e7
b8b5
d7d8
e6d8
h7g6
b5e8
g6g5
e8e7
g5f4
e7c5
g7g6
d2d3
