h2h4
b8c6
d2d3
g8f6
b2b3
e7e5
g2g4
f6g4
f1h3
d8h4
c1a3
h4f2
e1d2
f2e3
d2c3
e3d4
c3d2
f8a3
e2e4
d4a1
b1a3
g4f2
h3g4
f2d1
a3b1
d1f2
h1h4
a1b1
g4d1
b1d1
d2e3
d1g1
h4h1
f2h1
e3e2
h1f2
b3b4
c6b4
c2c4
f2d3
a2a4
g1c5
e2f3
c5c4
a4a5
d3c5
f3g3
c5e4
g3h4
d7d5
a5a6
b7a6
h4h5
c8e6
h5h4
e8c8
h4h5
c8b8
h5h4
b4d3
h4h5
h8e8
h5h4
