h2h4
a7a6
a2a3
a6a5
a3a4
b7b6
b2b4
a5b4
e2e3
b4b3
h1h2
b3b2
f2f3
b2a1q
d1e2
a1a2
e2f2
a2a3
h2h1
a3a4
d2d3
a4a5
f2d2
a5a6
c2c4
a6a7
d2e2
b6b5
e2d2
b5b4
b1c3
b4b3
d2f2
b3b2
f2d2
b2b1q
e1e2
b1b2
g2g4
b2b3
c3b5
b3b4
b5c3
b4b5
c3d1
b5b6
d1c3
b6b7
g1h3
a7a6
d2c2
a6a7
h1g1
a7a6
c3b5
a6a7
c2a4
a7a6
b5d4
a6a7
h3g5
a7a6
a4b3
a6a7
g5h7
a7a6
f3f4
a6a7
d4f5
a7a6
g1h1
a6a7
c4c5
a7a6
f1g2
a6a7
f5d4
a7a6
e2f2
a6a7
b3b1
a7a6
d4c6
a6a7
c1a3
a7a6
h1f1
a6a7
a3b4
a7a6
f2e2
a6a7
c6e7
a7a6
h4h5
a6a7
e2e1
a7a6
f1g1
a6a7
e7c8
a7a6
h7f6
a6f6
b4a5
f6f5
e1f2
f5f6
b1b5
f6f5
a5e1
f5f6
g2b7
f6f5
f2e2
f5f6
b5b4
f6f5
b7e4
f5f6
e1c3
f6f5
b4a4
f5f6
e4h7
f6f5
d3d4
f5f6
a4a1
f6f5
a1a6
f5f6
e2f1
f6f5
a6f6
f5f6
g1h1
f6f5
c3b4
f5f6
b4a5
f6f5
a5c7
f5f6
c7e5
f6f5
g4g5
f5f6
g5f6
d7d6
h7b1
d6d5
f1e1
g7g6
c8e7
g6g5
h1h3
g5g4
e7c6
g4g3
h3h1
g3g2
b1c2
g2g1q
h1g1
a8a7
c2a4
a7a8
a4b5
a8a7
e1e2
a7a8
e2f1
a8a7
e3e4
d5e4
b5d3
e4e3
g1h1
e3e2
f1f2
e2e1q
f2f3
e1e2
f3g3
e2e3
g3g4
e3e4
d4d5
e4e5
d3c2
e5e6
f4f5
e6e7
h1f1
a7a8
c2b1
e7e6
f1h1
e6e7
c6b4
e7e6
b4a2
e6e7
h1h2
e7e6
h2g2
e6e7
h5h6
e7e6
a2b4
e6e7
b1a2
e7e6
g2b2
e6e7
g4h4
e7e6
b2b3
e6e7
h4h5
e7e6
f5e6
f7e6
b3e3
e6e5
e3f3
e5e4
b4c2
e4e3
h5g6
e3e2
f3g3
e2e1q
c2e3
e1e2
e3c4
e2e3
g3f3
e3e4
f3f5
e4e5
c4d2
e5e6
d2c4
e6e7
c4b2
e7e6
b2d3
e6e7
d3f4
e7e6
f4g2
e6e7
g2h4
e7e6
h6h7
e6e7
f5f2
e7e6
h7g8q
e6e7
f2f3
e7e6
f3c3
e6e7
f6e7
a8a7
g8h7
a7a8
h7g7
a8a7
a2b3
a7a8
g7f7
e8d7
b3d1
d7c7
h4f5
c7c8
e7d8q
c8d8
d1f3
a8a7
f7h7
a7a8
h7e7
d8c8
f3e2
a8a7
e2a6
a7a6
c5c6
a6a7
e7g7
a7a8
g7h8
a8a7
c3h3
a7a8
h8h4
a8a7
h4e4
a7a8
g6h7
a8a7
c6c7
a7a8
c7b8q
a8b8
e4g2
b8b7
h7g6
b7b8
g2f2
b8b7
f2b6
b7b8
g6f6
b8b7
f5g3
b7b8
b6b1
b8b7
b1b4
b7b8
b4d4
b8b7
g3h1
b7b8
d4e5
b8b7
h3e3
b7b8
e5e4
b8b7
f6e5
b7b8
e3e1
b8b7
e4a4
b7b8
a4a7
b8b7
a7b7
c8d8
e1e3
d8e8
h1f2
e8d8
b7b5
d8c8
e5e4
c8c7
b5a6
c7d7
a6c6
d7d8
e3e2
d8e7
c6f6
e7e8
f6h8
e8e7
h8c3
e7e8
e2e1
e8e7
c3c1
e7e8
e1e2
e8e7
e4f4
e7f7
c1c8
f7f6
f4f3
f6f7
c8e8
f7f6
e2c2
f6f5
f2h3
f5f6
e8e6
f6g7
f3e4
g7h7
c2a2
h7h8
e6a6
f8g7
e4d3
g7f8
d3e2
f8g7
a6d6
g7f8
a2a3
f8g7
a3d3
g7f8
d6a3
f8g7
a3a6
g7f8
a6f6
f8g7
f6d8
g7f8
e2f2
h8h7
d3a3
h7h8
d8f8
h8h7
f8g8
h7h6
g8g1
h6h7
g1c1
h7h8
c1d1
h8h7
a3a2
h7h8
h3g1
h8h7
a2e2
h7h8
d1c2
h8g8
c2d3
g8g7
e2a2
g7g8
f2e2
g8g7
d3b1
g7g8
a2a8
g8g7
b1g6
g7g6
a8c8
g6g7
e2e3
g7g6
c8c3
g6g7
c3c7
g7g8
e3e2
g8h8
c7c3
h8h7
e2e3
h7h8
e3f2
h8h7
g1e2
h7h8
e2g1
h8h7
c3a3
h7h8
g1f3
h8h7
a3a8
h7h6
a8h8
h6g6
f2f1
g6g7
f3g5
g7g6
g5e6
g6f6
h8f8
f6g6
f8b8
g6h6
d5d6
h6h7
e6d4
h7h6
d4f3
h6h7
b8b1
h7h8
f3e1
h8h7
b1b2
h7h8
f1g2
h8h7
g2h1
h7h8
d6d7
h8h7
b2b5
h7h8
d7d8q
h8h7
b5h5
h7g7
d8c8
g7g6
h1h2
g6g7
c8a6
g7g8
h5e5
g8g7
a6d3
g7g8
d3d1
g8g7
d1e2
g7g8
e2f3
g8g7
e5h5
g7g8
h5g5
g8h8
e1c2
h8h7
f3f7
h7h8
f7h7
h8h7
g5g6
h7h8
g6g2
h8h7
c2d4
h7h8
g2g7
h8g7
