b1a3
b8c6
a3c4
b7b5
c4a3
d7d5
a3b5
h7h6
g1f3
a7a5
h1g1
a8b8
b5c7
d8c7
a1b1
g8f6
b1a1
c6e5
f3e5
c7d7
e5d7
f6g4
d7b8
e7e5
g1h1
f7f6
a1b1
e5e4
h1g1
f8a3
b2a3
e8f8
b1b5
g4e3
d2e3
f8e8
d1d5
c8a6
b5a5
h8g8
a5a6
g8h8
d5e4
e8f8
e4e6
h8g8
a6a8
f6f5
e6f5
f8e8
g1h1
g7g6
f5f6
g8h8
f6g6
e8f8
g6g4
h8h7
h1g1
h7a7
a8a7
h6h5
g4h5
f8g8
g1h1
g8f8
h1g1
f8g8
g1h1
g8f8
h1g1
f8g8
