c2c4
a7a5
b2b4
c7c5
b4b5
d7d6
f2f3
a5a4
b1a3
b7b6
a3c2
e7e6
c2d4
d8d7
d4e6
d7c7
d2d3
c8e6
a2a3
e6f5
a1b1
f5h3
f3f4
a8a7
c1e3
h7h6
e3c5
b6c5
d1a4
b8d7
b5b6
c7b7
a4c2
h6h5
b6a7
h3g2
b1b3
g2c6
e2e4
g8f6
b3b7
f6g8
b7b1
h8h7
g1e2
g8e7
f1h3
c6d5
h3f1
e7g8
b1b2
f7f5
b2b3
d5c6
c2d2
c6b7
d2a5
h7h8
f1g2
e8f7
e2c3
b7c8
b3b6
f7e6
b6b5
c8b7
a5a4
b7d5
h1f1
e6f7
f1h1
h8h6
h1g1
f5e4
f4f5
d7f6
e1e2
g7g5
b5b3
f8e7
b3b4
f7g7
c3d1
d5f7
h2h4
f7d5
b4b3
d5c6
g2f3
e7d8
g1e1
f6g4
a7a8q
g7f6
e1f1
d6d5
f3h1
c6a4
b3b5
f6e5
b5b3
a4c6
d1e3
d5c4
a3a4
g4h2
e2d2
d8e7
f1a1
e5f4
e3d1
g5h4
d2e2
f4g4
a1a2
e7d6
a8d8
c6e8
b3b7
d6b8
d8d6
c4d3
e2e1
h6h7
a2c2
b8a7
d6d8
e8f7
d8f8
f7g6
c2b2
a7b6
b7d7
g6e8
f8e8
g8f6
e1f2
h7d7
e8e7
d7d8
e7f8
f6d7
f8g8
g4f5
h1g2
d7f6
d1e3
f5f4
g8g5
f4g5
e3g4
f6e8
g2e4
d8b8
b2e2
e8f6
e4d3
b8e8
e2e8
g5f4
d3h7
c5c4
f2g2
b6d8
h7d3
h5g4
d3f1
d8a5
e8b8
a5c7
b8a8
h2f3
a8c8
c7b6
c8c4
f6e4
c4c3
e4c5
c3c1
f4e5
f1b5
f3g1
c1g1
h4h3
g2h2
e5e4
b5a6
b6a5
a6d3
e4f4
g1h1
c5d3
h1b1
a5c7
b1b5
d3c1
b5b8
f4e3
h2h1
c7d6
b8a8
d6e7
a8d8
c1d3
d8a8
e7d8
a8c8
d3b4
c8c7
e3d3
c7c6
b4a6
c6g6
d3d2
g6e6
d2d3
a4a5
h3h2
h1h2
d8b6
e6c6
b6f2
c6c7
a6c7
a5a6
d3e2
a6a7
e2f1
a7a8q
f2e1
a8a6
c7a6
h2h1
a6c5
h1h2
c5d3
h2h1
e1a5
h1h2
d3f4
h2h1
f4h3
h1h2
a5e1
h2h1
e1c3
h1h2
c3d2
h2h1
d2c1
h1h2
c1f4
h2h1
h3g1
