g1h3
g8f6
b1a3
c7c6
c2c3
f6g4
f2f4
g4f6
h3f2
h8g8
h2h3
f6h5
b2b3
h5g3
d2d4
g3h1
d1d3
h1f2
a1b1
f2d3
e2d3
d8a5
a3b5
c6b5
e1f2
a5a2
f1e2
a2b1
g2g3
b1c1
h3h4
c1c3
f4f5
c3d4
f2f1
d4d5
e2g4
d5d3
f1g1
d3g3
g1h1
g3h4
h1g1
h4g4
g1h2
g4f3
f5f6
g7f6
b3b4
f3g2
