h2h4
b8c6
g2g3
g8f6
b1a3
d7d5
g1h3
e7e5
e2e3
f8a3
h4h5
a3c5
d1f3
c8g4
b2b3
g4f3
h3g1
f3h1
f1a6
b7a6
a2a4
c6b4
c2c3
b4c2
e1f1
c2a1
a4a5
a1b3
d2d4
b3c1
c3c4
e5d4
h5h6
g7h6
f2f4
d4d3
c4d5
d3d2
g1h3
d8d5
h3g1
d5g2
