c2c3
g8f6
f2f4
b8c6
a2a3
e7e5
d2d3
f8d6
b1d2
e5f4
d2f3
d8e7
f3g5
h7h6
d1b3
h6g5
b3b4
d6b4
e2e4
b4c5
c1e3
f4e3
h2h3
d7d5
a1d1
d5e4
d3e4
f6e4
a3a4
e4f2
d1d3
f2h1
d3d4
c6d4
f1d3
h1f2
b2b3
f2d3
e1f1
e3e2
g1e2
e7e2
f1g1
d4f3
g1h1
a8b8
a4a5
b8a8
g2g3
a8b8
c3c4
b8a8
a5a6
a8b8
b3b4
b8a8
g3g4
a8b8
b4b5
b8a8
a6b7
c8b7
b5b6
a8b8
b6c7
b8c8
h3h4
c8c7
h4h5
e8d8
h5h6
d8c8
h6h7
h8h7
