b1a3
g8h6
g1h3
b8c6
f2f4
h6f5
e2e3
e7e6
h3f2
f8c5
g2g3
e8g8
d1f3
a8b8
f3d5
e6d5
f1d3
f5d6
d3h7
g8h7
g3g4
d8h4
h2h3
d6e4
e1e2
h4f2
e2d3
c6b4
