g1f3
g8f6
c2c3
e7e5
f3e5
f8d6
e5c4
d6e7
d2d3
e8g8
d1a4
b7b5
a4b5
d7d5
c4e5
e7d6
e5f3
f8e8
b5a4
h7h6
b1d2
c8d7
a4d1
d7f5
d2b3
b8c6
f3d4
f5d7
d4c6
d7c6
b3a5
c6b5
a5b7
d8d7
b7d6
c7d6
c1f4
d7f5
f4d6
e8e6
c3c4
d5c4
d3c4
b5c4
d6b4
a8e8
b4c3
f6g4
d1d4
e6e2
f1e2
e8e2
e1f1
e2e3
d4c4
f5f2
