g1h3
b8c6
c2c4
g8f6
b1c3
d7d6
g2g4
c8g4
a1b1
g4f5
d2d4
f5b1
c3d5
f6d5
e2e3
d5b4
h1g1
b4a2
d1a4
a2c1
a4c2
b1c2
b2b4
c6b4
g1g7
f8g7
e3e4
g7d4
f1g2
h8g8
h3g1
g8g2
f2f4
g2g1
e1d2
c1b3
d2e2
c2d3
e2f3
b3d2
