a2a4
a7a6
d2d4
a6a5
f2f3
b7b6
c1e3
b6b5
d1d2
b5b4
b1c3
b4b3
e1f2
b3c2
a1d1
c2c1q
c3e4
c1d1
d2e1
d1e1
f2e1
c7c6
e4g3
c6c5
e3f2
c5c4
g3e4
c4c3
e4f6
