c2c3
f7f6
a2a3
e7e5
a1a2
f8a3
a2a3
h7h6
a3a7
g8e7
a7b7
e7f5
b7c7
a8a6
c7d7
a6e6
d7g7
h8g8
g7g8
e8f7
g8d8
h6h5
d8c8
e6b6
c8b8
f5d6
b8b6
f6f5
b6d6
f7f8
d6d8
f8g7
f2f3
h5h4
e1f2
g7g6
f2e1
g6h5
e2e3
e5e4
f3e4
h5h6
e4f5
h4h3
g2h3
h6g5
d8e8
g5h6
h3h4
h6h7
e8e6
h7h8
e6e4
h8h7
e4a4
h7h8
a4a5
h8h7
a5b5
h7g7
e1f2
g7h6
b5b7
