b2b3
h7h6
a2a3
g7g5
c2c3
d7d5
d2d3
h8h7
g1f3
d8d6
c1f4
c7c5
f4d6
g8f6
d6c5
e8d8
c5b6
a7b6
e2e3
b8c6
g2g3
a8b8
h2h3
c6b4
a3b4
b6b5
c3c4
d8e8
c4d5
c8f5
d3d4
f6h5
f1b5
f5d7
b5d7
e8d8
b1a3
b7b5
f3g5
e7e6
g5h7
f8c5
d4c5
b8b7
d5e6
f7e6
d7b5
b7d7
d1d7
