d2d3
g8f6
g2g3
b8c6
d3d4
e7e5
f1g2
c6d4
c1d2
f8d6
b2b3
d4e6
b1c3
e8e7
f2f3
d6c5
d2e3
c5e3
d1d2
e3d2
e1d1
d2c3
e2e3
c3a1
b3b4
f6d5
e3e4
d5e3
d1c1
e3g2
g1e2
g2e3
h2h3
e3c2
h1f1
c2b4
e2g1
b4a2
c1b1
a1d4
h3h4
a2c3
b1c1
d4g1
g3g4
e7d6
g4g5
g1e3
c1c2
d8e8
c2d3
e3f4
f1g1
e6c5
d3c4
e8e6
c4b4
a7a5
b4c3
e6b3
