a2a3
g8h6
b2b3
d7d6
d2d4
a7a5
c2c3
c8f5
e2e3
a5a4
f2f3
f5g4
g2g3
c7c5
h2h3
a4b3
a3a4
b8c6
c3c4
g4f3
e3e4
d8d7
g3g4
a8d8
h3h4
d7c8
a4a5
f3g2
d4d5
b3b2
e4e5
d6e5
g4g5
b2c1q
h4h5
c1b2
a5a6
c8g4
d5d6
g4e6
g5g6
b7b5
f1g2
e6c8
a6a7
e7e6
a7a8q
c8a6
d6d7
e8e7
c4b5
b2a3
b5b6
a6a4
a8a4
a3a4
b6b7
a4a6
b7b8q
d8d7
g6f7
a6c4
b1d2
d7c7
g1e2
c7c8
d2b1
e7f7
b1d2
f7e8
d2b1
g7g6
b8c8
e8e7
h5g6
c4d4
g6g7
d4g1
e2g1
h6g4
g7g8q
c6b4
b1d2
h7h5
g1e2
e5e4
d2b1
b4c2
d1c2
g4f6
b1d2
c5c4
d2b1
e4e3
b1d2
e6e5
d2b1
f6e4
b1d2
e4g3
d2b1
g3e2
b1d2
f8g7
d2b1
e2c1
b1d2
h8g8
d2b1
e7f7
b1d2
g7h8
d2b1
g8g5
b1d2
e3d2
e1d1
e5e4
g2f1
g5g4
f1e2
g4h4
c2c4
f7g7
e2f1
h4h3
f1e2
h3f3
e2f1
f3a3
f1e2
e4e3
e2f1
c1b3
f1e2
a3a7
e2f1
a7b7
f1e2
g7h6
e2f1
h8b2
f1e2
b2c3
e2f1
c3e5
f1e2
b3d4
e2f1
d4e6
f1e2
e5d4
e2f1
b7c7
f1e2
c7b7
e2f1
b7b4
f1e2
b4b1
a1b1
h6h7
e2f1
e3e2
f1e2
d4g1
e2f1
e6f8
f1e2
g1a7
e2f1
a7b8
f1e2
f8d7
e2f1
d7c5
f1e2
c5e4
e2f1
b8g3
f1e2
g3h4
e2f1
e4d6
c4g8
h7h6
c8f8
