f2f4
f7f6
e2e4
e7e6
e1e2
b8a6
e2f2
h7h5
d1f3
b7b6
h2h4
g8h6
b2b4
f8b4
a2a3
h6g8
g1e2
f6f5
h1h3
b4a3
d2d4
g8h6
e4e5
a3c1
f3h5
g7g6
b1c3
b6b5
d4d5
a6c5
e2g3
c5b7
g3e2
c1b2
a1a2
h8g8
h3d3
d7d6
f2e3
e8f8
a2a1
g6g5
e3f3
b2a3
g2g4
d8f6
e2g3
b5b4
d3d1
b7c5
d1d2
a7a5
d2f2
c5a4
f2e2
c8d7
d5e6
b4c3
a1a3
a8a6
e5f6
a6a8
e2e3
g5f4
e3c3
a8b8
c3c4
d7c6
f3e2
c6e4
f1g2
e4c6
g4f5
g8g4
h5f7
h6f7
a3e3
f7g5
g2d5
g5e4
c4e4
b8b2
e2d2
g4g5
d5b3
c6e8
g3h1
e8b5
h4g5
a4c5
e3c3
b5d3
e4e5
d3c2
h1f2
c5d7
c3g3
d7b6
g3d3
b2b3
e5d5
c2d1
d5d4
b3c3
d4f4
c7c5
f2e4
d1a4
d2e1
c3a3
e1e2
a4e8
e4g3
b6d5
e2d2
e8f7
f4f1
d5c7
d2e3
a3d3
e3f2
d3e3
g3h1
c7e6
f1a1
f7e8
g5g6
e3c3
f2e1
e8d7
a1a5
d7e8
a5a7
e8c6
a7a5
c3h3
e1f1
c6g2
f1f2
h3h4
a5c5
g2a8
f2e2
d6c5
e2f2
h4h6
f5e6
h6g6
f2e2
a8g2
h1f2
g2b7
f2d1
c5c4
e2f2
b7e4
f2e1
g6g2
d1c3
g2b2
e1d1
b2b5
c3a2
f8g8
d1e1
e4b7
e1f2
b5b4
f2f1
b4b1
f1f2
b1b4
f6f7
g8h8
a2c3
b7e4
c3b5
e4b7
b5c7
b7c6
c7b5
h8h7
f7f8q
b4b1
f8c5
c6b7
c5c4
b1b2
c4e2
b2c2
f2f1
b7g2
f1f2
g2h3
b5c3
h7h8
c3d1
c2b2
d1c3
h3f1
f2g1
h8g8
e2h5
b2c2
h5e2
c2e2
g1h1
e2e6
c3d5
g8h8
d5c3
f1b5
h1h2
e6a6
c3d1
b5f1
h2h1
a6f6
d1f2
f6a6
f2g4
a6e6
g4h6
f1c4
h6f7
h8g8
f7h6
g8f8
h1h2
c4f1
h6f7
e6b6
f7e5
f8e8
e5c6
e8f8
c6d4
b6c6
d4f3
c6c7
f3g1
c7d7
h2h1
f8g8
g1f3
g8f8
f3h2
d7b7
h2g4
f1c4
g4e5
c4a6
e5g6
f8f7
g6e5
f7g8
e5g6
a6e2
g6h4
b7a7
h4g6
a7a2
g6e5
a2b2
e5d7
b2c2
d7c5
e2f3
h1g1
f3h1
c5e4
c2a2
e4c5
h1b7
c5a6
b7c8
g1h1
a2c2
a6c5
c8e6
h1g1
e6c8
c5e6
c2b2
e6c7
b2a2
c7a6
c8g4
a6c7
a2b2
c7a6
b2f2
a6c7
g4d1
c7e6
d1c2
e6c5
f2f6
c5d3
f6f7
d3e5
c2e4
g1h2
f7b7
h2h3
b7b5
e5f3
