g2g3
g8f6
d2d3
e7e6
h2h4
b8c6
b1d2
f8b4
h1h3
d7d5
a1b1
e6e5
h3h2
f6g4
c2c3
g4h2
d1b3
b4c5
c3c4
h2g4
b1a1
c5f2
e1d1
f2g1
b3b5
g4e3
d1e1
e3c2
e1d1
c2a1
b2b3
g1e3
d2e4
e3c1
e4d2
a7a6
d2b1
a6b5
f1g2
c1e3
b1c3
d5c4
a2a3
c4d3
c3a4
b5a4
b3a4
c8g4
g2d5
d3e2
d1e1
d8d5
a4a5
e3d2
e1f2
a8a5
h4h5
a5a3
h5h6
g7h6
f2g1
e2e1q
g1h2
a3f3
h2g2
a1c2
g2h2
e8g8
h2g2
c2d4
g2h2
d2e3
h2g2
e1g3
g2h1
g3e1
h1h2
e5e4
h2g2
c6e5
g2h2
f3f2
h2g3
g4f5
g3h4
f2b2
h4h5
e1f1
h5h4
f1f4
h4h5
f8d8
