a2a3
b7b6
b2b4
g8f6
a1a2
c8b7
e2e3
e7e5
d2d3
f8d6
c2c3
e8g8
b4b5
a7a6
b1d2
a6b5
a2a1
f8e8
d2b1
d8e7
e1e2
b8c6
b1d2
a8d8
h2h3
d6c5
f2f4
e5f4
c3c4
e7e3
