g1h3
d7d5
b1a3
c8h3
c2c3
h3d7
g2g3
e7e6
b2b3
g8f6
c1b2
f8d6
d1b1
d8e7
b1d3
d6a3
d3f3
a3b2
f3d3
b2a1
d3d5
e6d5
h2h3
a1c3
f2f3
f6h5
e2e3
e7e3
f1e2
h5g3
b3b4
e3e2
