e2e4
b8c6
g1f3
d7d6
d2d4
c8d7
f1e2
d7g4
e1g1
g8f6
b1c3
d6d5
e4d5
f6d5
c1g5
d5c3
b2c3
d8d5
c3c4
d5f5
g5e3
e8c8
h2h3
g4f3
e2f3
c6e5
f3b7
c8b7
d1b1
b7a8
b1b5
e5f3
g2f3
f5b5
c4b5
h8g8
a1d1
g8h8
d1d2
h8g8
c2c3
g8h8
f1e1
h8g8
d4d5
g8h8
e3f4
d8d7
e1e4
h8g8
f4e3
a8b8
e4a4
e7e6
d5e6
d7d2
e3d2
f8c5
e6f7
g8d8
d2e3
c5e3
f2e3
d8f8
a4f4
b8c8
g1f2
c8d8
f4a4
f8f7
e3e4
d8c8
a4a7
f7f6
a7a8
c8d7
a8h8
h7h6
f2e3
f6e6
h8f8
d7e7
f8f5
g7g6
f5c5
e7d8
h3h4
d8c8
h4h5
g6h5
c5h5
c8b8
a2a4
b8c8
a4a5
c8b8
h5f5
b8a7
e3d4
c7c6
f5f7
a7b8
b5b6
e6d6
d4c4
d6e6
a5a6
e6e8
a6a7
b8a8
c4b4
e8h8
b4a5
h8b8
a5a6
b8b6
a6b6
h6h5
f7f8
