g1h3
e7e5
h3g5
d8g5
b2b4
f8b4
e2e3
b8c6
c2c4
g8f6
d1f3
e5e4
f1d3
e4f3
d3f1
g5e5
g2g4
e5a1
e3e4
a1b1
a2a4
b1c1
