c2c3
b7b6
b2b3
b6b5
b1a3
b5b4
a1b1
e7e6
e2e4
e6e5
a3c2
a7a6
g1h3
a6a5
g2g3
a5a4
c3b4
a4a3
c2a1
d7d6
f1g2
b8a6
c1a3
d6d5
a1c2
d5d4
a3c1
d4d3
h3f4
c7c6
c2a1
h7h6
d1g4
c8g4
a2a4
e5f4
h1f1
f4g3
h2g3
a6c7
g2f3
h6h5
e4e5
c6c5
a1c2
c5c4
f3e4
c4c3
f2f4
d3c2
b1a1
c3d2
c1d2
c7d5
e5e6
g8f6
d2c1
f6e4
f1h1
f8b4
c1d2
d8b6
e6e7
h5h4
g3h4
f7f6
h1h3
c2c1q
a1c1
g7g6
h4h5
e4d2
h3d3
d2e4
c1c3
b4c3
d3c3
d5c3
h5h6
b6g1
