g1h3
b8c6
c2c4
g8f6
b2b3
e7e5
a2a4
d7d5
b3b4
c8h3
c4c5
h3f5
h2h3
c6b4
a4a5
b4c2
d1c2
f5c2
c1b2
f6d7
h3h4
f8c5
d2d3
c2b1
e1d2
b1d3
a1a4
d3b5
a5a6
b5a4
d2e1
c5b4
b2c3
b4c3
