b2b4
b7b5
a2a4
d7d6
h2h3
c8f5
d2d3
f7f6
b1a3
a7a6
c2c4
f5g4
f2f4
a8a7
a1a2
e7e5
h1h2
b5a4
f4e5
e8e7
h3h4
d6e5
h2h1
b8c6
g2g3
d8e8
h1h2
f6f5
a3b1
f5f4
f1h3
e8d8
a2a1
e7f6
d3d4
g8e7
d1a4
a6a5
e1d2
e5d4
a4b5
e7c8
b5c5
g4f3
h2f2
c6e7
b1c3
f3e2
c5c7
c8d6
c3d5
f6g6
d2e2
d6b5
g3g4
d8c8
f2f1
c8c7
c1e3
e7c8
c4c5
c7b6
f1f2
a7d7
a1a4
c8d6
e2d2
d6c4
d2c1
f8c5
f2f3
h8d8
h3f1
c4e3
d5f4
g6f6
f3e3
b6e6
e3g3
c5a7
g4g5
f6e7
g3e3
e7f8
f1b5
d8b8
b5d7
e6e3
c1b1
a5b4
g1f3
e3b3
b1a1
b8c8
f4g6
f8g8
d7h3
b3e3
h4h5
e3e5
h3c8
a7c5
c8b7
e5e6
a4a7
h7h6
a7a5
e6e3
f3e5
e3b3
e5g4
c5b6
g4f6
g7f6
a5a3
b3d1
a1a2
d1b3
a2b3
h6g5
a3a6
f6f5
b3c4
b6a7
a6a2
b4b3
c4b4
f5f4
b7a8
a7b6
a2a5
f4f3
b4b5
d4d3
g6h4
f3f2
b5b4
b6d4
a8g2
d4c5
b4b3
g5g4
h5h6
c5e7
a5a3
e7f6
g2b7
f6d4
b7e4
f2f1q
b3b4
f1f6
e4g2
f6f8
b4a5
f8f5
a5a4
g8h8
g2a8
f5b5
a4b5
h8g8
h4g2
d3d2
b5a4
d4c3
a3b3
c3d4
g2h4
d4b6
b3b5
b6c7
b5b6
c7d8
b6c6
d8h4
c6c4
h4e7
c4c6
e7g5
c6g6
g8h8
a8b7
g5h6
b7c8
d2d1q
a4a3
d1e2
g6c6
e2g2
a3b3
g2f3
b3b4
f3g2
c6f6
g4g3
c8f5
h6g5
f5e4
g2f1
f6a6
g5e3
a6a7
f1f3
a7a1
f3e4
b4a3
e4f4
a1g1
f4b4
a3b4
g3g2
b4b3
e3f4
g1h1
g2h1q
b3c2
h1d5
c2c3
d5d1
c3b2
d1a4
b2b1
a4b4
b1a1
b4b7
a1a2
b7d7
a2b3
h8g8
b3b4
f4c7
b4c4
c7d6
c4d4
d7g4
d4c3
g4d1
c3b2
d1d2
b2a1
d2c1
a1a2
c1f1
a2b2
f1h1
b2b3
d6g3
b3b4
h1h5
b4a4
g3h2
a4b4
h5h4
b4b3
h4h8
b3a3
h8h6
a3a2
g8h7
a2a1
h6a6
a1b2
a6b6
b2a1
b6b5
a1a2
b5b1
a2b1
