e2e3
g8h6
g1h3
f7f5
d1h5
h6f7
h5h7
h8h7
f2f3
h7h3
g2g3
h3g3
a2a4
g3f3
a4a5
f3f1
e1f1
b7b5
a5a6
c8a6
d2d4
f7g5
f1g1
g5h3
g1f1
a6b7
f1e1
b7h1
a1a5
d7d5
e1f1
a7a6
b2b4
g7g6
e3e4
f5e4
c2c3
c7c6
c1a3
d8a5
b4a5
h1f3
c3c4
d5c4
a3d6
e7d6
b1d2
f8e7
d4d5
c6d5
d2e4
d5e4
f1e1
b8c6
e1f1
c6a5
f1e1
e8f7
e1f1
f3d1
f1e1
e4e3
e1f1
f7e6
f1e1
a8f8
e1d1
e6d7
d1e1
f8f6
e1d1
d7e8
d1e1
e8d8
e1d1
d8c7
d1e1
e7f8
e1d1
c7c6
d1e2
h3g5
e2e1
c4c3
e1d1
g5f7
d1c1
b5b4
h2h4
f8e7
c1d1
c6b7
d1c1
f6f1
c1c2
e7h4
c2d3
b7c7
d3e2
f7g5
e2e3
c7b6
e3e2
f1d1
e2e3
d1d2
e3f4
h4e1
f4g4
b6c5
g4f4
a5c4
f4g4
c5c6
g4f4
c6d7
f4g4
d2d1
g4f4
c4e3
f4g5
e3c4
g5h6
d7e8
h6g6
e8e7
g6h5
c4a5
h5g6
e7f8
g6h6
a5b7
h6g6
b7d8
g6h6
f8g8
h6h5
e1f2
h5g5
d1d4
g5g6
g8h8
g6h6
b4b3
h6h5
d4a4
h5h6
f2a7
h6g6
a7c5
g6f6
d8b7
f6f7
c5e3
f7f6
b7d8
f6g6
d6d5
g6h5
e3g5
h5g5
h8g7
g5h5
a4a5
h5g5
d8f7
g5h4
g7g6
h4g4
a5a2
g4f4
a2e2
f4g4
e2e4
g4g3
b3b2
g3g2
b2b1q
g2f2
b1c1
f2f3
a6a5
f3f2
e4e6
f2g2
f7d8
g2g3
c1g5
g3h3
e6e5
h3h2
d8c6
h2h3
g5g3
h3g3
d5d4
g3f3
c3c2
f3g4
c2c1q
g4h3
c6d8
h3h2
c1c4
h2h1
d8e6
h1g1
g6h7
g1h1
c4e2
h1g1
e2d1
g1h2
a5a4
h2g2
d1b3
g2f2
e5f5
f2e2
b3b7
e2e1
e6f4
e1f2
d4d3
f2g3
f5f8
g3g4
b7b5
g4h4
f8c8
h4g4
c8e8
g4g3
f4e2
g3g2
e8a8
g2h3
b5b1
h3h2
b1e1
h2g2
h7h8
g2h3
a8a6
h3g4
a6a5
g4h3
e1c3
h3g4
c3c4
g4h3
a5a8
h3h2
c4c8
h2g2
c8c4
g2h3
c4a6
h3h4
h8h7
h4h3
a8b8
h3h4
a6a5
h4g4
e2d4
g4f4
a5c7
f4g5
c7c3
g5h5
b8b5
h5h4
a4a3
h4h3
c3c4
h3h4
b5c5
h4g4
c4a6
g4f4
c5e5
f4e5
h7g7
e5f4
g7h8
f4g4
d4f5
g4h5
f5d6
h5g6
d6b7
g6f7
a6a8
f7f6
b7d8
f6g6
a8g2
g6h5
g2c6
h5h4
c6c2
h4g4
c2c1
g4g3
h8g8
g3h4
g8f7
h4h5
f7e6
h5h4
c1a1
h4h5
d8c6
h5h4
c6e5
h4h3
e6f6
h3h4
a1c1
h4h5
c1e1
h5h6
e1c3
h6h7
c3c6
h7h8
f6g5
h8h7
e5d7
h7h8
c6b6
h8h7
b6c5
h7h8
c5c1
h8g8
c1c7
g8h7
d7f8
h7h8
g5f5
h8g8
c7b6
g8h8
b6d8
h8g8
f5g5
g8g7
f8g6
g7h7
d8c7
h7g8
g6e5
g8h8
a3a2
h8g8
a2a1q
g8h8
g5h4
h8g8
a1a6
g8h8
a6b7
h8g8
h4g5
g8h8
c7d8
