h2h3
h7h6
b1a3
g7g6
h3h4
h6h5
g2g4
d7d5
g4h5
c8g4
a3c4
a7a5
c4a5
e8d7
a5b3
a8a3
e2e4
b7b5
f1c4
c7c5
h5g6
g4f3
c2c3
a3a6
c4d5
a6a8
h1h2
f7f5
d1f3
e7e6
a1b1
g8f6
a2a3
a8a7
f3f4
e6d5
g1h3
f6e4
f4g3
f8d6
b3a1
d8a5
b2b3
h8g8
h2h1
a5a4
h1f1
e4g5
g3d6
d7c8
f1g1
g5f7
d6d8
c8d8
g6f7
a7a5
d2d3
g8e8
e1d1
f5f4
b1b2
d8d7
h4h5
a4d4
c1e3
d4f6
d1e2
f6c6
e2f3
e8c8
g1f1
c6e6
f3g2
b8c6
f1h1
a5a4
h1f1
c6d4
b2a2
d4e2
e3d4
e6h6
f1b1
a4a5
a2c2
a5a7
b1c1
c8f8
c2d2
b5b4
a1c2
e2g1
a3a4
f8f7
d4f6
d7c8
c1d1
c8b7
f6d8
f7f6
c2e1
b4c3
h3f4
g1e2
d8b6
e2d4
f4h3
f6f3
h3f4
h6h8
b6a7
f3g3
g2h1
h8g8
e1c2
g3g4
c2a1
c3d2
d1d2
b7a8
d2c2
g8b8
b3b4
g4g1
h1g1
c5b4
f4e2
d4b3
a7b6
b8c7
g1h1
c7e7
b6c7
e7e5
a4a5
e5c7
e2g3
c7b7
c2c5
b7c6
c5c3
c6d6
g3f5
d6g3
c3c6
g3f4
f5d6
f4g3
h5h6
g3g1
h1g1
b3c1
c6c8
a8a7
d6b5
a7a6
b5a3
c1d3
f2f4
d3c5
g1f1
c5d3
c8b8
d5d4
f1g1
a6a7
b8d8
d3c1
d8d7
a7b8
a3b5
c1a2
a5a6
d4d3
d7g7
b8a8
g1h2
a2c1
b5a3
d3d2
h2h3
b4b3
g7c7
d2d1b
c7d7
c1a2
d7d2
d1g4
h3h2
g4d7
d2d5
a2c1
d5g5
c1a2
g5g1
d7g4
a1c2
g4c8
g1g7
a2b4
g7c7
b3c2
c7d7
c8a6
h2h1
a8b8
d7d4
b8a8
d4d3
b4c6
d3c3
a8b8
f4f5
a6e2
c3c5
e2f1
f5f6
f1d3
a3c4
b8c7
h1g1
c7d7
c5c6
d3c4
c6c8
c4d5
c8c5
c2c1b
c5c8
d5h1
g1h2
c1e3
h6h7
h1e4
c8c1
e4g6
c1c5
e3g1
h2h3
g1d4
c5c6
d4e5
f6f7
g6f7
c6g6
d7c7
g6c6
c7d7
c6c7
d7d6
h7h8q
d6e6
h8h6
e6f5
c7d7
f7b3
d7e7
b3e6
e7f7
f5e4
h3g2
e5h2
h6d2
e4e5
g2f2
e6a2
d2d8
a2d5
f7f6
d5f7
d8d7
f7a2
d7e8
e5f6
e8b8
a2f7
b8b7
f6g5
b7b4
g5f5
b4d4
f5g5
d4f4
g5h5
f4d6
h2e5
d6c5
h5g5
c5e7
g5g4
e7b4
e5d4
f2g2
f7h5
b4a5
d4g1
a5d2
g1f2
d2g5
g4g5
g2h1
g5g4
h1h2
f2h4
h2h1
h4f2
h1h2
h5g6
h2g2
f2e1
g2h2
e1d2
h2h1
g4h5
h1g1
d2f4
g1h1
g6f5
h1g1
f4e3
g1h1
e3a7
h1h2
h5g5
h2h1
a7e3
h1h2
f5g6
h2h3
e3f4
h3g2
f4c7
g2h1
c7b6
h1h2
g6b1
h2g2
b6d8
g2f2
g5f4
f2g1
b1f5
g1g2
f4g5
g2g3
d8f6
g3f3
f5e6
f3f2
g5g6
f2e3
f6e5
e3f2
e6g4
f2e3
g6h5
e3e4
e5b8
e4d4
h5g5
d4d3
g4f5
d3c4
b8e5
c4b4
e5c7
b4a4
c7d8
a4b4
g5h6
b4c3
f5h7
c3d2
h7d3
d2e1
d3g6
e1f1
d8e7
f1g2
e7f8
g2h2
h6g5
h2g2
g5h6
g2h1
g6f7
h1g1
h6g5
g1g2
g5f5
g2g1
f7b3
g1h2
b3g8
h2h1
f5g4
h1h2
g8e6
h2h1
