h2h3
d7d5
g1f3
b7b5
e2e3
f7f6
f3d4
c8g4
d1g4
f6f5
d4f5
e7e6
f5g7
f8g7
g4g7
b8d7
g7h8
c7c6
h8g8
d7f8
g8g5
f8d7
g5h5
e8f8
h5h7
e6e5
h7h6
f8g8
h6c6
d8b8
c6d5
g8h8
c2c3
b8f8
d5d7
f8e7
d7e7
b5b4
e7e5
h8g8
e5d5
g8h8
d5a8
h8h7
c3b4
h7g7
b1c3
a7a5
b4a5
g7f7
a8c6
f7e7
f1c4
e7f8
c6f6
f8e8
c4b5
