g2g4
g7g6
c2c3
g8f6
f2f4
f6g4
e2e3
h7h5
h2h3
g4h6
h1h2
f8g7
f1e2
e8g8
c3c4
g8h7
a2a3
h6f5
d1b3
b8a6
e1d1
a6b8
b3b7
c8b7
e2h5
g6h5
b2b4
g7a1
a3a4
a1f6
h2g2
b7g2
d1e2
f8g8
c1b2
f6b2
d2d4
g2e4
b1c3
g8g2
e2f1
b2c3
a4a5
f5e3
